1466,1,112363,61,0.4,90,40.853332144315125,3.43713619666,1610925376.73
1719,2,111792,13,0.004096,138,78.58176862276517,3.28876466023,1610925381.0
1467,1,112385,22,0.4,129,79.26855798201127,3.30109209905,1610925383.8
1527,0,112218,44,0.4,107,77.09449143843217,3.45574714039,1610925384.88
1720,2,111817,25,0.004096,126,45.29632167816162,3.4588604717,1610925389.07
1721,2,111845,28,0.004096,123,83.39976746695382,3.40403097655,1610925397.99
1468,1,112441,56,0.4,95,79.8144576890128,3.36570846658,1610925401.25
1722,2,111864,19,0.004096,132,78.97094405324836,3.40418452909,1610925403.95
1528,0,112280,62,0.4,89,70.57016834135979,3.38666012204,1610925403.99
1529,0,112297,17,0.4,134,93.36155566047219,3.1901577492,1610925409.68
1469,1,112469,28,0.4,123,85.68664727892194,3.42233688115,1610925409.76
1723,2,111883,19,0.004096,132,84.30228343762849,3.40726125963,1610925410.31
1724,2,111902,19,0.004096,132,81.22014979312294,3.47404186979,1610925416.17
1470,1,112493,24,0.4,127,81.60604540506999,3.35366687445,1610925417.68
1530,0,112322,25,0.4,126,82.17870086669922,3.38209737412,1610925417.87
1725,2,111919,17,0.004096,134,63.18868300494026,3.48805085029,1610925421.93
1531,0,112338,16,0.4,135,86.42006826400757,3.48081700738,1610925422.82
1726,2,111929,10,0.004096,141,83.8031494140625,3.39236269024,1610925425.76
1471,1,112525,32,0.4,119,86.96055936813354,3.34529066101,1610925428.06
1727,2,111944,15,0.004096,136,64.34828287760416,3.53163446578,1610925430.34
1472,1,112561,36,0.4,115,74.45122570461697,3.41588261241,1610925439.04
1728,2,111971,27,0.004096,124,81.93451210304544,3.42004764671,1610925439.07
1729,2,111985,14,0.004096,137,83.02244349888393,3.55140742655,1610925443.43
1473,1,112587,26,0.4,125,49.18457779517541,3.35656418916,1610925447.59
1730,2,112009,24,0.004096,127,64.55143435796101,3.35804243678,1610925451.42
1731,2,112011,2,0.004096,149,60.76220893859863,3.79524018718,1610925452.34
1474,1,112605,18,0.4,133,95.07121149698894,3.29062763436,1610925453.49
1732,2,112031,20,0.004096,131,63.1342414855957,3.34425012859,1610925459.14
1733,2,112046,15,0.004096,136,74.96166865030925,3.34072671974,1610925463.98
1532,0,112488,150,0.4,-349,68.4711772664388,3.42805625094,1610925467.36
1734,2,112065,19,0.004096,132,78.43273604543586,3.32542060271,1610925470.43
1533,0,112509,21,0.4,130,94.56408509753999,3.35272870312,1610925473.98
1735,2,112089,24,0.004096,127,51.377440770467125,3.40717386653,1610925477.91
1534,0,112529,20,0.4,131,79.69416084289551,3.36183498963,1610925480.8
1475,1,112701,96,0.4,55,54.10109011332194,3.4241528212,1610925482.16
1736,2,112124,35,0.004096,116,66.88657629830497,3.42696821739,1610925488.87
1476,1,112730,29,0.4,122,57.086315681194435,3.49285149608,1610925491.01
1535,0,112563,34,0.4,117,90.3289992388557,3.42276175608,1610925491.18
1737,2,112136,12,0.004096,139,92.99921480814616,3.38974059534,1610925492.78
1477,1,112754,24,0.4,127,79.1734110514323,3.37147501322,1610925498.91
1536,0,112593,30,0.4,121,76.83923746744792,3.37449352073,1610925500.91
1738,2,112162,26,0.004096,125,78.36175610468938,3.42065198339,1610925501.18
1478,1,112774,20,0.4,131,80.58212127685547,3.27710364413,1610925505.55
1537,0,112617,24,0.4,127,90.34808381398518,3.46685246863,1610925508.32
1479,1,112809,35,0.4,116,82.3118159702846,3.37015788708,1610925516.73
1538,0,112647,30,0.4,121,76.1417943318685,3.34433359136,1610925518.16
1539,0,112674,27,0.4,124,91.882975825557,3.28853137895,1610925526.71
1739,2,112250,88,0.004096,63,66.77302113446322,3.41745778705,1610925527.3
1540,0,112708,34,0.4,117,57.2178217382992,3.41780814629,1610925537.41
1480,1,112881,72,0.4,79,52.75307806332906,3.39754504975,1610925538.79
1740,2,112290,40,0.004096,111,65.89876308441163,3.40179276246,1610925539.78
1481,1,112902,21,0.4,130,82.38113439650763,3.33049921992,1610925545.52
1741,2,112317,27,0.004096,124,89.83270348442926,3.4563786743,1610925548.04
1541,0,112743,35,0.4,116,93.46328931535993,3.50298592455,1610925548.25
1482,1,112949,47,0.4,104,79.58354122080702,3.41023980387,1610925560.16
1742,2,112358,41,0.004096,110,59.30415846661823,3.46721491067,1610925560.65
1743,2,112360,2,0.004096,149,63.42285919189453,3.26822983325,1610925561.79
1744,2,112382,22,0.004096,129,96.2720402804288,3.29803237169,1610925569.25
1745,2,112403,21,0.004096,130,92.45553952171689,3.43871579673,1610925576.27
1746,2,112406,3,0.004096,148,76.42996724446614,3.45026286399,1610925577.56
1747,2,112416,10,0.004096,141,90.41294479370117,3.36264329182,1610925581.13
1483,1,113022,73,0.4,78,61.41587479473793,3.41296750497,1610925582.36
1748,2,112431,15,0.004096,136,95.35967203776042,3.45836069423,1610925586.23
1542,0,112893,150,0.4,-349,69.2249516805013,3.40233611986,1610925592.75
1484,1,113059,37,0.4,114,55.09376598048855,3.39220057198,1610925593.63
1749,2,112458,27,0.004096,124,93.02743925871673,3.30930849793,1610925594.75
1485,1,113083,24,0.4,127,87.08777030309041,3.51428329942,1610925601.12
1750,2,112487,29,0.004096,122,58.081432868694435,3.40320590399,1610925604.14
1751,2,112510,23,0.004096,128,93.30383499808933,3.38898936169,1610925611.36
1752,2,112520,10,0.004096,141,95.7265251159668,3.14410736986,1610925615.41
1543,0,112972,79,0.4,72,67.82409489305714,3.41724960067,1610925616.75
1753,2,112549,29,0.004096,122,56.44693493020946,3.40488084886,1610925624.43
1486,1,113183,100,0.4,51,65.37513633728027,3.37552892028,1610925631.13
1754,2,112570,21,0.004096,130,74.78848811558315,3.41641733419,1610925631.45
1755,2,112581,11,0.004096,140,91.09882909601384,3.49389018678,1610925634.99
1487,1,113202,19,0.4,132,59.91377579538446,3.47452519986,1610925637.32
1756,2,112603,22,0.004096,129,89.71025397560813,3.3814752722,1610925642.31
1544,0,113066,94,0.4,57,66.83331664065098,3.43465691159,1610925645.05
1488,1,113233,31,0.4,120,87.83659042850617,3.41275816145,1610925646.81
1757,2,112618,15,0.004096,136,81.23023885091146,3.4006464057,1610925647.6
1545,0,113085,19,0.4,132,85.00753141704358,3.35858273243,1610925651.13
1758,2,112637,19,0.004096,132,69.02292954294305,3.42040306292,1610925653.56
1759,2,112661,24,0.004096,127,86.35947672526042,3.43879054188,1610925661.35
1489,1,113286,53,0.4,98,63.380922497443436,3.38709244746,1610925663.3
1546,0,113134,49,0.4,102,66.2570017600546,3.44102938166,1610925666.11
1760,2,112683,22,0.004096,129,62.181705474853516,3.49254912134,1610925668.05
1490,1,113306,20,0.4,131,89.75083465576172,3.43378458321,1610925669.86
1761,2,112700,17,0.004096,134,77.54797475478229,3.33950425693,1610925674.02
1491,1,113337,31,0.4,120,90.24566133560673,3.48297966877,1610925679.16
1762,2,112722,22,0.004096,129,77.45390770652078,3.49506031068,1610925680.78
1547,0,113201,67,0.4,84,80.71576178251807,3.40458986739,1610925686.59
1763,2,112761,39,0.004096,112,60.6604132040953,3.35753947547,1610925693.24
1764,2,112787,26,0.004096,125,82.0775513282189,3.3598437683,1610925701.36
1765,2,112813,26,0.004096,125,82.81574630737305,3.33676205529,1610925709.98
1548,0,113298,97,0.4,54,56.259892512842555,3.33522294671,1610925716.14
1766,2,112838,25,0.004096,126,85.11462585449219,3.21827239761,1610925718.2
1549,0,113303,5,0.4,146,88.42729187011719,3.33575477474,1610925718.34
1492,1,113487,150,0.4,-349,62.070212809244794,3.36417089996,1610925724.67
1767,2,112882,44,0.004096,107,85.92141290144487,3.22575534275,1610925732.55
1550,0,113363,60,0.4,91,69.5795441945394,3.35014247058,1610925736.6
1493,1,113527,40,0.4,111,72.4536202430725,3.38370853553,1610925737.37
1768,2,112921,39,0.004096,112,70.71012271978917,3.41710316181,1610925744.82
1551,0,113397,34,0.4,117,80.69217580907485,3.47795985988,1610925747.21
1769,2,112941,20,0.004096,131,85.4458122253418,3.50084286658,1610925751.25
1494,1,113576,49,0.4,102,53.249791281563894,3.38708147181,1610925752.6
1495,1,113587,11,0.4,140,88.88450622558594,3.48836249605,1610925756.1
1552,0,113458,61,0.4,90,79.29094008148694,3.35031320043,1610925765.75
1496,1,113624,37,0.4,114,87.84606088174355,3.3397151994,1610925768.01
1497,1,113636,12,0.4,139,79.18784968058269,3.4305729769,1610925772.41
1498,1,113666,30,0.4,121,84.70750172932942,3.35402127386,1610925781.8
1770,2,113091,150,0.004096,-349,64.64240043640137,3.36453687025,1610925796.3
1771,2,113122,31,0.004096,120,86.46780838504914,3.35699729483,1610925806.26
1499,1,113749,83,0.4,68,76.84192377113435,3.40514622404,1610925807.03
1553,0,113608,150,0.4,-349,66.92549652099609,3.39667651599,1610925810.6
1500,1,113774,25,0.4,126,84.62006195068359,3.34366248733,1610925815.02
1554,0,113641,33,0.4,118,60.842222502737336,3.3689695515,1610925821.2
1555,0,113661,20,0.4,131,87.67326049804687,3.29330602406,1610925827.59
1501,1,113822,48,0.4,103,71.4049920241038,3.36958275548,1610925830.09
1502,1,113844,22,0.4,129,51.54466420953924,3.28844560504,1610925837.21
1556,0,113694,33,0.4,118,72.81690851847331,3.36602246581,1610925838.14
1772,2,113272,150,0.004096,-349,71.77422637939453,3.42252157454,1610925850.93
1557,0,113750,56,0.4,95,70.07585314341954,3.35990116486,1610925855.55
1773,2,113292,20,0.004096,131,58.679083061218265,3.36618672154,1610925857.29
1774,2,113311,19,0.004096,132,70.84107449180202,3.34527890458,1610925863.75
1503,1,113934,90,0.4,-289,64.39819611443414,3.40577258717,1610925864.47
1558,0,113784,34,0.4,117,82.0091454001034,3.37996224138,1610925865.92
1775,2,113330,19,0.004096,132,65.21773087350945,3.28833798294,1610925869.89
1559,0,113804,20,0.4,131,77.937451171875,3.47663565966,1610925872.49
1776,2,113349,19,0.004096,132,75.38237200285259,3.35915878321,1610925876.27
1504,1,113972,38,0.4,113,80.53092856156199,3.31752100157,1610925876.38
1777,2,113365,16,0.004096,135,94.25804805755615,3.50415278636,1610925881.61
1560,0,113834,30,0.4,121,82.21711158752441,3.47345921001,1610925881.81
1778,2,113376,11,0.004096,140,90.67666417902166,3.37678843225,1610925885.25
1505,1,114005,33,0.4,118,58.25810311057351,3.45000486423,1610925886.66
1779,2,113407,31,0.004096,120,57.225436549032885,3.38850618842,1610925895.16
1780,2,113428,21,0.004096,130,68.26536287580218,3.3335942518,1610925902.27
1506,1,114070,65,0.4,86,84.13271261361929,3.38258443301,1610925906.27
1781,2,113450,22,0.004096,129,83.70155507867986,3.36722960562,1610925909.25
1561,0,113930,96,0.4,55,76.8336575826009,3.36228281173,1610925910.8
1507,1,114091,21,0.4,130,94.96288590204148,3.44132597994,1610925913.16
1782,2,113464,14,0.004096,137,80.89452471051898,3.57146868772,1610925914.04
1783,2,113485,21,0.004096,130,91.01483008975075,3.38543518949,1610925920.65
1508,1,114116,25,0.4,126,99.499384765625,3.52477117708,1610925921.13
1784,2,113497,12,0.004096,139,88.74555206298828,3.47803392551,1610925924.84
1785,2,113509,12,0.004096,139,87.42481803894043,3.36908394708,1610925928.71
1786,2,113530,21,0.004096,130,78.65404292515346,3.45105544711,1610925935.63
1509,1,114171,55,0.4,96,67.73654688054864,3.37534264919,1610925938.25
1562,0,114029,99,0.4,52,70.30378098921342,3.43731595516,1610925940.53
1787,2,113551,21,0.004096,130,54.3488389878046,3.28983536067,1610925942.46
1563,0,114044,15,0.4,136,90.25851236979166,3.54078128928,1610925945.08
1510,1,114194,23,0.4,128,82.34255981445312,3.48671807488,1610925945.59
1564,0,114063,19,0.4,132,97.69093804610402,3.46285197418,1610925951.33
1511,1,114214,20,0.4,131,82.79619369506835,3.31530244627,1610925951.89
1788,2,113596,45,0.004096,106,67.54058820936415,3.36069185386,1610925956.7
1565,0,114094,31,0.4,120,73.34806245373142,3.43301553033,1610925960.89
1512,1,114255,41,0.4,110,67.10533318868498,3.45725424437,1610925964.62
1566,0,114110,16,0.4,135,92.22857522964478,3.3583347262,1610925966.38
1567,0,114138,28,0.4,123,64.1910422188895,3.35974415248,1610925975.09
1568,0,114168,30,0.4,121,75.44195747375488,3.33755010438,1610925984.83
1513,1,114325,70,0.4,81,91.37690037318639,3.42832231914,1610925985.76
1514,1,114347,22,0.4,129,66.63474239002575,3.38040757138,1610925993.09
1515,1,114370,23,0.4,128,64.60463664842689,3.41028870851,1610926000.25
1789,2,113746,150,0.004096,-349,75.15399332682291,3.36163606872,1610926001.68
1790,2,113756,10,0.004096,141,90.14142227172852,3.25422331726,1610926005.53
1516,1,114389,19,0.4,132,89.26451753315173,3.41319795859,1610926006.65
1791,2,113803,47,0.004096,104,62.5466720094072,3.38088239783,1610926019.91
1569,0,114287,119,0.4,32,69.30396415005211,3.41325924531,1610926020.2
1792,2,113817,14,0.004096,137,87.25662667410714,3.42887560815,1610926024.85
1793,2,113819,2,0.004096,149,63.42515182495117,3.34050978506,1610926025.96
1570,0,114321,34,0.4,117,96.6441535949707,3.3730664005,1610926031.09
1517,1,114490,101,0.4,50,88.76293152157623,3.40569009069,1610926036.72
1571,0,114355,34,0.4,117,52.079070147346044,3.42752197086,1610926041.78
1572,0,114387,32,0.4,119,97.25977492332458,3.36712662432,1610926051.72
1518,1,114539,49,0.4,102,76.01407529869859,3.36433327904,1610926052.03
1519,1,114564,25,0.4,126,71.12460861206054,3.41151852097,1610926060.2
1573,0,114420,33,0.4,118,69.28174013080019,3.36240521283,1610926062.32
1520,1,114577,13,0.4,138,91.96896420992337,3.5094709651,1610926064.32
1521,1,114593,16,0.4,135,91.69388580322266,3.26727115046,1610926070.09
1794,2,113969,150,0.004096,-349,71.88387797037761,3.38372374952,1610926071.07
1574,0,114451,31,0.4,120,89.96439779958418,3.44754953481,1610926071.69
1575,0,114471,20,0.4,131,93.40442199707032,3.39812363283,1610926078.46
1795,2,113999,30,0.004096,121,89.14676361083984,3.33089882801,1610926080.48
1522,1,114636,43,0.4,108,65.74628377515216,3.42362466937,1610926083.51
1576,0,114489,18,0.4,133,97.14696545071072,3.29829503455,1610926084.31
1796,2,114022,23,0.004096,128,99.29980402407439,3.3617808878,1610926088.12
1577,0,114507,18,0.4,133,84.45327674018012,3.24124478271,1610926090.62
1523,1,114659,23,0.4,128,83.29436111450195,3.3747112164,1610926090.74
1524,1,114678,19,0.4,132,83.55057164242393,3.34973468793,1610926097.21
1797,2,114067,45,0.004096,106,76.83387764824761,3.45060928648,1610926101.65
1798,2,114089,22,0.004096,129,61.06332726912065,3.30570413312,1610926109.07
1799,2,114101,12,0.004096,139,95.87146695454915,3.25086524891,1610926113.33
1578,0,114595,88,0.4,63,63.00606476176869,3.36812234347,1610926117.5
1800,2,114115,14,0.004096,137,81.72644696916852,3.37747689426,1610926118.28
1801,2,114133,18,0.004096,133,78.95757463243272,3.43191901564,1610926124.33
1525,1,114786,108,0.4,43,69.7793381302445,3.39247708818,1610926129.51
1802,2,114154,21,0.004096,130,76.58594113304501,3.39622821351,1610926131.14
1803,2,114177,23,0.004096,128,76.72104976488197,3.34359964671,1610926138.49
1804,2,114222,45,0.004096,106,82.70802052815755,3.40791571125,1610926152.61
1805,2,114237,15,0.004096,136,89.27655436197917,3.24651927509,1610926157.61
1526,1,114881,95,0.4,56,87.82794193468595,3.36482075,1610926158.57
1579,0,114745,150,0.4,-349,74.2854978688558,3.36231009522,1610926162.49
1806,2,114262,25,0.004096,126,97.55139739990234,3.34964472381,1610926165.87
1527,1,114919,38,0.4,113,87.53018349095395,3.51419577334,1610926170.19
1580,0,114781,36,0.4,115,77.14057212405734,3.44086708379,1610926173.83
1807,2,114292,30,0.004096,121,61.09710934956868,3.34402420449,1610926175.29
1808,2,114302,10,0.004096,141,100.65467681884766,3.22813808811,1610926179.23
1809,2,114333,31,0.004096,120,97.2004136116274,3.34194699501,1610926188.93
1528,1,114981,62,0.4,89,68.1298867810157,3.3830796871,1610926188.95
1581,0,114842,61,0.4,90,87.49313179391329,3.40453729758,1610926192.14
1810,2,114346,13,0.004096,138,95.17428940993089,3.40075634245,1610926193.55
1529,1,115014,33,0.4,118,68.20073619033352,3.43807911942,1610926199.42
1811,2,114367,21,0.004096,130,61.16862869262695,3.38027943291,1610926200.32
1812,2,114389,22,0.004096,129,99.40209926258434,3.35348318054,1610926207.57
1582,0,114897,55,0.4,96,78.7324164650657,3.42657862333,1610926209.08
1813,2,114406,17,0.004096,134,89.1292262357824,3.5661094814,1610926213.24
1530,1,115062,48,0.4,103,78.60470032691956,3.45358996745,1610926213.83
1814,2,114416,10,0.004096,141,101.28193283081055,3.30231138744,1610926216.64
1583,0,114950,53,0.4,98,82.98223869755583,3.4163892114,1610926225.37
1815,2,114448,32,0.004096,119,67.09284174442291,3.40475045562,1610926227.01
1531,1,115115,53,0.4,98,72.6040608388073,3.40634891214,1610926230.12
1816,2,114481,33,0.004096,118,77.55278951471502,3.28775576112,1610926237.37
1584,0,115008,58,0.4,93,81.67696235919821,3.35075417771,1610926243.14
1817,2,114509,28,0.004096,123,92.20984486171177,3.46274516418,1610926246.28
1532,1,115186,71,0.4,80,77.05831715758417,3.37281794386,1610926251.98
1585,0,115037,29,0.4,122,53.65288754167228,3.36012512883,1610926252.65
1818,2,114535,26,0.004096,125,57.06669396620531,3.41326859097,1610926254.33
1819,2,114537,2,0.004096,149,89.47626495361328,3.19380109407,1610926255.74
1820,2,114559,22,0.004096,129,58.829333392056554,3.37129404385,1610926262.75
1533,1,115223,37,0.4,114,63.24749745549382,3.27704051927,1610926263.65
1586,0,115090,53,0.4,98,83.71071380039432,3.41630725339,1610926268.49
1821,2,114585,26,0.004096,125,76.8029670715332,3.39759353633,1610926271.28
1587,0,115113,23,0.4,128,92.62319680918817,3.38993636257,1610926276.13
1822,2,114606,21,0.004096,130,83.01722789946056,3.39899264763,1610926278.22
1823,2,114624,18,0.004096,133,103.49540583292644,3.39718341116,1610926284.36
1534,1,115296,73,0.4,-272,70.2576104778133,3.43912550946,1610926285.6
1588,0,115159,46,0.4,105,91.94775606238323,3.48429151237,1610926290.18
1824,2,114646,22,0.004096,129,51.84503451260653,3.52294797465,1610926291.41
1825,2,114669,23,0.004096,128,61.90600171296493,3.26145101771,1610926298.83
1826,2,114679,10,0.004096,141,97.10312881469727,3.26812746207,1610926302.62
1589,0,115213,54,0.4,97,73.67389516477232,3.38396197823,1610926306.47
1827,2,114690,11,0.004096,140,85.25820367986506,3.37012173458,1610926306.57
1828,2,114710,20,0.004096,131,99.83746452331543,3.25918790871,1610926312.98
1590,0,115254,41,0.4,110,76.42260872445455,3.39599609811,1610926319.26
1535,1,115446,150,0.4,-349,64.07664693196615,3.39948697133,1610926330.09
1829,2,114860,150,0.004096,-349,88.13358253479004,3.35007627061,1610926358.62
1591,0,115398,144,0.4,7,83.24297314220004,3.37864843317,1610926362.39
1830,2,114881,21,0.004096,130,92.98919786725726,3.2838565043,1610926365.44
1831,2,114909,28,0.004096,123,99.28173065185547,3.45768395069,1610926374.28
1536,1,115596,150,0.4,-349,63.362961260477704,3.3892433375,1610926375.17
1832,2,114931,22,0.004096,129,94.21212768554688,3.5005237431,1610926381.0
1592,0,115463,65,0.4,86,58.6228651193472,3.40845267252,1610926382.39
1537,1,115630,34,0.4,117,63.10881334192612,3.30645315626,1610926385.91
1833,2,114957,26,0.004096,125,85.8486087505634,3.4367895771,1610926389.49
